timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-25T07:23:27.043576+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.915,0.00,22392794.99,195.99,167.99,23444767232,640576845824,29841951,4399896500,0.289,0.037,0.00
2026-01-25T07:23:30.041714+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.80,2500.00,22.50,0.915,0.00,21931803.09,195.99,167.99,23444767232,640642643968,29842539,4399897004,0.223,0.035,0.00
2026-01-25T07:23:33.042684+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.30,2500.00,22.50,0.922,0.00,21779025.38,195.99,167.99,23444767232,640707983360,29843127,4399897508,0.266,0.017,0.00
2026-01-25T07:23:36.043096+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.922,0.00,21780157.00,225.99,193.32,23444767232,640773326848,29843805,4399898088,0.283,0.032,0.00
2026-01-25T07:23:39.043167+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.80,2500.00,22.50,0.928,0.00,21697066.90,209.99,177.33,23444767232,640838420480,29844435,4399898620,0.289,0.036,0.00
2026-01-25T07:23:42.043385+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.934,0.00,21792129.24,195.99,167.99,23444767232,640903800832,29845023,4399899124,0.261,0.022,0.00
2026-01-25T07:23:45.043583+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.934,0.00,21694303.58,195.99,167.99,23444767232,640968886272,29845611,4399899628,0.363,0.139,0.00
2026-01-25T07:23:48.043427+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.939,0.00,21777667.02,209.99,177.33,23444767232,641034221568,29846241,4399900160,0.259,0.049,0.00
2026-01-25T07:23:51.042758+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.939,0.00,21784290.89,225.99,193.32,23444767232,641099577344,29846919,4399900740,0.198,0.070,0.00
2026-01-25T07:23:54.043857+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.864,0.00,21699697.44,195.99,167.99,23444767232,641164679168,29847507,4399901244,0.262,0.020,0.00
2026-01-25T07:23:57.044673+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.875,0.00,21781667.67,195.99,167.99,23444767232,641230026752,29848095,4399901748,0.283,0.006,0.00
2026-01-25T07:24:00.048662+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.875,0.00,21694258.75,195.99,167.99,23444767232,641295112192,29848683,4399902252,0.294,0.028,0.00
2026-01-25T07:24:03.044513+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.80,2500.00,22.50,0.885,0.00,21777229.16,195.99,167.99,23444767232,641360447488,29849271,4399902756,0.284,0.047,0.00
2026-01-25T07:24:06.044090+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.885,0.00,21781802.68,195.99,167.99,23444767232,641425795072,29849859,4399903260,0.245,0.009,0.00
2026-01-25T07:24:09.043990+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.895,0.00,21696978.96,225.99,193.33,23444767232,641490888704,29850537,4399903840,0.270,0.030,0.00
2026-01-25T07:24:12.044504+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.903,0.00,21796645.90,209.99,177.33,23444767232,641556281344,29851167,4399904372,0.243,0.010,0.00
2026-01-25T07:24:15.044764+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.903,0.00,21692996.91,209.99,177.33,23444767232,641621362688,29851797,4399904904,0.267,0.007,0.00
2026-01-25T07:24:18.044958+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.911,0.00,21777230.90,195.99,167.99,23444767232,641686697984,29852385,4399905408,0.243,0.005,0.00
2026-01-25T07:24:21.044924+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.911,0.00,21813464.33,196.00,168.00,23444767232,641752139776,29852973,4399905912,0.271,0.029,0.00
2026-01-25T07:24:24.045766+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.918,0.00,21668328.81,225.99,193.33,23444767232,641817147392,29853651,4399906492,0.297,0.039,0.00
2026-01-25T07:24:27.046060+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.925,0.00,21867186.74,195.99,167.99,23444767232,641882753024,29854239,4399906996,0.289,0.031,0.00
2026-01-25T07:24:30.045045+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.80,2500.00,22.50,0.925,0.00,21695761.96,195.99,167.99,23444767232,641947842560,29854827,4399907500,0.264,0.041,0.00
2026-01-25T07:24:33.044946+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.932,0.00,21688720.08,195.99,167.99,23444767232,642012911616,29855415,4399908004,0.234,0.038,0.00
2026-01-25T07:24:36.045721+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.932,0.00,21781648.63,195.99,167.99,23444767232,642078259200,29856003,4399908508,0.244,0.017,0.00
2026-01-25T07:24:39.045375+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.30,2500.00,22.50,0.938,0.00,21784477.86,225.99,193.33,23444767232,642143614976,29856681,4399909088,0.308,0.032,0.00
2026-01-25T07:24:42.045946+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.943,0.00,21693624.33,195.99,167.99,23444767232,642208700416,29857269,4399909592,0.256,0.027,0.00
2026-01-25T07:24:45.046196+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.943,0.00,21787817.06,195.99,167.99,23444767232,642274068480,29857857,4399910096,0.308,0.080,0.00
2026-01-25T07:24:48.045825+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.80,2500.00,22.50,0.948,0.00,21690735.21,210.00,177.33,23444767232,642339141632,29858487,4399910628,0.259,0.014,0.00
2026-01-25T07:24:51.045395+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.948,0.00,21793593.21,209.99,177.32,23444767232,642404526080,29859117,4399911160,0.249,0.021,0.00
2026-01-25T07:24:54.046750+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.952,0.00,21772128.01,195.99,167.99,23444767232,642469844992,29859705,4399911664,0.305,0.056,0.00
2026-01-25T07:24:57.046086+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.80,2500.00,22.50,0.956,0.00,21694991.49,226.00,193.33,23444767232,642534930432,29860383,4399912244,0.278,0.067,0.00
2026-01-25T07:25:00.047786+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.956,0.00,21785922.05,195.98,167.98,23444767232,642600294400,29860971,4399912748,0.300,0.059,0.00
2026-01-25T07:25:03.047187+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.80,2500.00,22.50,0.960,0.00,21694369.09,209.99,177.33,23444767232,642665379840,29861601,4399913280,0.285,0.033,0.00
2026-01-25T07:25:06.047048+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.960,0.00,20471206.05,195.99,168.00,23444767232,642726795264,29862189,4399913784,0.273,0.033,0.00
2026-01-25T07:25:09.046804+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.963,0.00,22396242.74,195.99,167.99,23444767232,642793986048,29862777,4399914288,0.277,0.035,0.00
2026-01-25T07:25:12.047395+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.967,0.00,22393416.06,225.99,193.33,23444767232,642861168640,29863455,4399914868,0.281,0.025,0.00
2026-01-25T07:25:15.047380+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.967,0.00,21771474.01,195.99,167.99,23444767232,642926487552,29864043,4399915372,0.281,0.017,0.00
2026-01-25T07:25:18.046218+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.970,0.00,21780440.86,195.99,167.99,23444767232,642991831040,29864631,4399915876,0.259,0.031,0.00
2026-01-25T07:25:21.047254+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.970,0.00,21764052.21,195.99,167.99,23444767232,643057125376,29865219,4399916380,0.264,0.017,0.00
2026-01-25T07:25:24.048124+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.972,0.00,21684519.14,195.99,167.99,23444767232,643122182144,29865807,4399916884,0.304,0.007,0.00
2026-01-25T07:25:27.047468+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.975,0.00,21785898.55,209.99,177.33,23444767232,643187542016,29866437,4399917416,0.251,0.022,0.00
2026-01-25T07:25:30.047839+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.80,2500.00,22.50,0.975,0.00,21786687.28,225.99,193.32,23444767232,643252905984,29867115,4399917996,0.271,0.015,0.00
2026-01-25T07:25:33.048266+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.977,0.00,21691490.27,195.99,167.99,23444767232,643317983232,29867703,4399918500,0.266,0.015,0.00
2026-01-25T07:25:36.048082+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.977,0.00,21783637.11,196.00,168.00,23444767232,643383334912,29868291,4399919004,0.303,0.033,0.00
2026-01-25T07:25:39.048740+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.898,0.00,21689707.87,195.99,167.99,23444767232,643448408064,29868879,4399919508,0.297,0.046,0.00
2026-01-25T07:25:42.047952+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.907,0.00,21788265.51,195.99,167.99,23444767232,643513776128,29869467,4399920012,0.266,0.026,0.00
2026-01-25T07:25:45.047863+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.907,0.00,21863885.02,225.99,193.33,23444767232,643579369472,29870145,4399920592,0.241,0.019,0.00
2026-01-25T07:25:48.048088+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.915,0.00,21620494.25,195.99,167.99,23444767232,643644233728,29870733,4399921096,0.247,0.021,0.00
2026-01-25T07:25:51.048697+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.915,0.00,21772128.01,223.99,186.66,23444767232,643709552640,29871405,4399921656,0.237,0.005,0.00
2026-01-25T07:25:54.048962+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.922,0.00,21781603.62,195.99,167.99,23444767232,643774900224,29871993,4399922160,0.277,0.012,0.00
2026-01-25T07:25:57.049415+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.928,0.00,21696853.09,195.99,167.99,23444767232,643839993856,29872581,4399922664,0.267,0.013,0.00
2026-01-25T07:26:00.051156+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.928,0.00,21781002.99,225.98,193.32,23444767232,643905341440,29873259,4399923244,0.315,0.057,0.00
2026-01-25T07:26:03.050179+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.80,2500.00,22.50,0.934,0.00,21694520.81,209.99,177.33,23444767232,643970426880,29873889,4399923776,0.266,0.010,0.00
2026-01-25T07:26:06.049525+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.934,0.00,21782944.66,195.99,167.99,23444767232,644035778560,29874477,4399924280,0.249,0.021,0.00
2026-01-25T07:26:09.049715+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.939,0.00,21777852.20,195.99,168.00,23444767232,644101113856,29875065,4399924784,0.293,0.047,0.00
2026-01-25T07:26:12.050137+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.80,2500.00,22.50,0.944,0.00,21705058.50,195.99,167.99,23444767232,644166232064,29875653,4399925288,0.296,0.024,0.00
2026-01-25T07:26:15.049906+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.944,0.00,21778040.61,195.98,167.99,23444767232,644231571456,29876241,4399925792,0.253,0.002,0.00
2026-01-25T07:26:18.050074+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.30,2500.00,22.50,0.949,0.00,21708113.37,225.99,193.33,23444767232,644296697856,29876919,4399926372,0.278,0.015,0.00
2026-01-25T07:26:21.049524+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.949,0.00,21772994.97,195.99,167.99,23444767232,644362020864,29877507,4399926876,0.241,0.014,0.00
2026-01-25T07:26:24.051043+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.954,0.00,21868050.43,196.00,168.00,23444767232,644427626496,29878095,4399927380,0.262,0.017,0.00
2026-01-25T07:26:27.050573+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.958,0.00,21610528.59,195.99,167.99,23444767232,644492462080,29878683,4399927884,0.287,0.030,0.00
2026-01-25T07:26:30.051035+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.958,0.00,21780716.07,196.00,168.00,23444767232,644557805568,29879271,4399928388,0.263,0.015,0.00
2026-01-25T07:26:33.051008+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.961,0.00,21783041.60,225.99,193.33,23444767232,644623157248,29879949,4399928968,0.277,0.003,0.00
2026-01-25T07:26:36.050556+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.961,0.00,21688620.11,195.99,167.99,23444767232,644688226304,29880537,4399929472,0.347,0.144,0.00
2026-01-25T07:26:39.050164+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.964,0.00,21783256.26,209.99,177.33,23444767232,644753577984,29881167,4399930004,0.248,0.010,0.00
2026-01-25T07:26:42.050482+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.887,0.00,21695686.10,195.99,167.99,23444767232,644818667520,29881755,4399930508,0.281,0.074,0.00
2026-01-25T07:26:45.051552+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.887,0.00,21783129.89,195.99,167.99,23444767232,644884019200,29882343,4399931012,0.273,0.045,0.00
2026-01-25T07:26:48.052023+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.896,0.00,21793710.98,195.99,167.99,23444767232,644949403648,29882931,4399931516,0.221,0.025,0.00
2026-01-25T07:26:51.050678+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.80,2500.00,22.50,0.896,0.00,20636008.01,253.99,211.99,23444767232,645011314688,29883693,4399932152,0.251,0.026,0.00
2026-01-25T07:26:54.051506+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.905,0.00,22393335.98,195.99,167.99,23444767232,645078497280,29884281,4399932656,0.250,0.026,0.00
2026-01-25T07:26:57.051536+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.913,0.00,22199210.30,195.99,167.99,23444767232,645145098240,29884869,4399933160,0.258,0.017,0.00
2026-01-25T07:27:00.053390+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.913,0.00,21693000.36,195.99,167.99,23444767232,645210179584,29885457,4399933664,0.258,0.011,0.00
2026-01-25T07:27:03.052549+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.80,2500.00,22.50,0.920,0.00,21867803.66,195.99,167.99,23444767232,645275785216,29886045,4399934168,0.255,0.021,0.00
2026-01-25T07:27:06.052120+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.30,2500.00,22.50,0.920,0.00,21695579.20,225.99,193.33,23444767232,645340874752,29886723,4399934748,0.295,0.068,0.00
2026-01-25T07:27:09.052643+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.927,0.00,21689169.95,196.00,168.00,23444767232,645405943808,29887311,4399935252,0.291,0.014,0.00
2026-01-25T07:27:12.052001+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.933,0.00,21782508.44,195.99,167.99,23444767232,645471295488,29887899,4399935756,0.261,0.024,0.00
2026-01-25T07:27:15.052414+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.80,2500.00,22.50,0.933,0.00,21782972.36,195.99,167.99,23444767232,645536647168,29888487,4399936260,0.287,0.038,0.00
2026-01-25T07:27:18.053754+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.938,0.00,21698332.17,195.99,167.99,23444767232,645601744896,29889075,4399936764,0.267,0.036,0.00
2026-01-25T07:27:21.052753+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.938,0.00,21800921.91,225.99,193.33,23444767232,645667149824,29889753,4399937344,0.293,0.032,0.00
2026-01-25T07:27:24.052121+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.50,0.863,0.00,21690050.88,195.99,167.99,23444767232,645732222976,29890341,4399937848,0.256,0.025,0.00
2026-01-25T07:27:27.052639+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.80,2500.00,22.50,0.875,0.00,21780527.40,209.99,177.33,23444767232,645797566464,29890971,4399938380,0.258,0.019,0.00
2026-01-25T07:27:30.053153+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.50,0.875,0.00,21784441.51,195.99,167.99,23444767232,645862922240,29891559,4399938884,0.285,0.014,0.00
2026-01-25T07:27:33.053430+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.40,0.885,0.00,21694253.58,195.99,167.99,23444767232,645928007680,29892147,4399939388,0.301,0.018,0.00
2026-01-25T07:27:36.052910+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.40,0.885,0.00,21781352.63,195.99,167.99,23444767232,645993355264,29892735,4399939892,0.253,0.023,0.00
2026-01-25T07:27:39.052711+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,1.00,2500.00,22.40,0.894,0.00,21777597.79,225.99,193.33,23444767232,646058690560,29893413,4399940472,0.216,0.048,0.00
2026-01-25T07:27:42.054195+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.40,0.903,0.00,21694057.04,209.99,177.32,23444767232,646123776000,29894043,4399941004,0.282,0.045,0.00
2026-01-25T07:27:45.053249+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.40,0.903,0.00,21784346.29,195.99,167.99,23444767232,646189131776,29894631,4399941508,0.323,0.047,0.00
2026-01-25T07:27:48.054032+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.40,0.911,0.00,21694634.60,196.00,168.00,23444767232,646254217216,29895219,4399942012,0.251,0.014,0.00
2026-01-25T07:27:51.054045+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.40,0.911,0.00,21780511.43,195.98,167.98,23444767232,646319564800,29895807,4399942516,0.250,0.021,0.00
2026-01-25T07:27:54.054076+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.40,0.918,0.00,21789736.40,239.99,202.66,23444767232,646384936960,29896527,4399943124,0.298,0.026,0.00
2026-01-25T07:27:57.055039+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.40,0.925,0.00,21694263.92,195.99,167.99,23444767232,646450022400,29897115,4399943628,0.263,0.017,0.00
2026-01-25T07:28:00.056573+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.80,2500.00,22.20,0.925,0.00,21783672.88,195.99,167.99,23444767232,646515378176,29897703,4399944132,0.275,0.010,0.00
2026-01-25T07:28:03.054893+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.20,0.931,0.00,21694386.33,195.99,167.99,23444767232,646580463616,29898291,4399944636,0.250,0.010,0.00
2026-01-25T07:28:06.055260+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.20,0.931,0.00,21782382.59,196.00,168.00,23444767232,646645811200,29898879,4399945140,0.245,0.003,0.00
2026-01-25T07:28:09.055158+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.20,0.937,0.00,21777525.10,195.99,167.99,23444767232,646711146496,29899467,4399945644,0.281,0.028,0.00
2026-01-25T07:28:12.055353+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.20,0.942,0.00,21694270.82,225.99,193.33,23444767232,646776231936,29900145,4399946224,0.281,0.006,0.00
2026-01-25T07:28:15.055163+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.20,0.942,0.00,21784711.58,209.99,177.33,23444767232,646841587712,29900775,4399946756,0.249,0.028,0.00
2026-01-25T07:28:18.055621+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.20,0.947,0.00,21781605.35,195.99,167.99,23444767232,646906935296,29901363,4399947260,0.342,0.124,0.00
2026-01-25T07:28:21.055723+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.80,2500.00,22.20,0.947,0.00,21693741.55,195.99,167.99,23444767232,646972020736,29901951,4399947764,0.253,0.022,0.00
2026-01-25T07:28:24.055738+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.20,0.952,0.00,21788810.94,196.00,168.00,23444767232,647037388800,29902539,4399948268,0.269,0.077,0.00
2026-01-25T07:28:27.054773+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.20,0.875,0.00,21693982.91,225.99,193.32,23444767232,647102474240,29903217,4399948848,0.252,0.029,0.00
2026-01-25T07:28:30.055280+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.20,0.875,0.00,21790136.41,195.99,168.00,23444767232,647167846400,29903805,4399949352,0.230,0.047,0.00
2026-01-25T07:28:33.056138+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.20,0.885,0.00,21781794.03,209.99,177.33,23444767232,647233193984,29904435,4399949884,0.307,0.032,0.00
2026-01-25T07:28:36.055077+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.20,0.885,0.00,20820466.29,195.99,167.99,23444767232,647295657984,29905023,4399950388,0.280,0.049,0.00
2026-01-25T07:28:39.055433+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.80,2500.00,22.20,0.895,0.00,22389297.07,195.99,167.99,23444767232,647362828288,29905611,4399950892,0.248,0.018,0.00
2026-01-25T07:28:42.056103+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.30,2500.00,22.20,0.903,0.00,22018818.57,225.99,193.32,23444767232,647428888576,29906289,4399951472,0.256,0.007,0.00
2026-01-25T07:28:45.056661+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.20,0.903,0.00,21694355.30,195.99,167.99,23444767232,647493974016,29906877,4399951976,0.346,0.081,0.00
2026-01-25T07:28:48.056664+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.20,0.911,0.00,21783662.49,195.99,167.99,23444767232,647559329792,29907465,4399952480,0.260,0.005,0.00
2026-01-25T07:28:51.057382+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.20,0.911,0.00,21781724.79,195.99,167.99,23444767232,647624677376,29908053,4399952984,0.233,0.015,0.00
2026-01-25T07:28:54.056206+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.20,0.918,0.00,21694396.68,209.99,177.33,23444767232,647689762816,29908683,4399953516,0.272,0.020,0.00
2026-01-25T07:28:57.058527+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.20,0.925,0.00,21795360.30,195.99,167.99,23444767232,647755151360,29909271,4399954020,0.294,0.021,0.00
2026-01-25T07:29:00.057187+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.20,0.925,0.00,21694193.24,225.99,193.32,23444767232,647820236800,29909949,4399954600,0.235,0.049,0.00
2026-01-25T07:29:03.058324+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.80,2500.00,22.20,0.932,0.00,21784538.45,195.99,167.99,23444767232,647885592576,29910537,4399955104,0.300,0.056,0.00
2026-01-25T07:29:06.057486+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.20,0.932,0.00,21787281.15,209.99,177.33,23444767232,647950956544,29911167,4399955636,0.272,0.010,0.00
2026-01-25T07:29:09.057274+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.20,0.857,0.00,21694303.58,195.99,167.99,23444767232,648016041984,29911755,4399956140,0.282,0.036,0.00
2026-01-25T07:29:12.057823+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.20,0.869,0.00,21777191.09,195.99,167.99,23444767232,648081377280,29912343,4399956644,0.269,0.019,0.00
2026-01-25T07:29:15.058183+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.20,0.869,0.00,21780996.07,225.98,193.32,23444767232,648146724864,29913021,4399957224,0.307,0.024,0.00
2026-01-25T07:29:18.057924+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.20,0.879,0.00,21697556.60,196.00,168.00,23444767232,648211818496,29913609,4399957728,0.275,0.053,0.00
2026-01-25T07:29:21.057211+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.20,0.879,0.00,21781698.83,195.99,167.99,23444767232,648277166080,29914197,4399958232,0.302,0.052,0.00
2026-01-25T07:29:24.057692+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.20,0.889,0.00,21693686.39,209.99,177.32,23444767232,648342251520,29914827,4399958764,0.275,0.055,0.00
2026-01-25T07:29:27.057460+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.50,2500.00,22.20,0.979,0.00,21777223.97,195.99,167.99,23444767232,648407586816,29915415,4399959268,0.255,0.038,0.00
2026-01-25T07:29:30.057690+00:00,ip-172-31-42-0,client3,172.31.42.0,disk_load,0.70,2500.00,22.20,0.979,0.00,21792776.94,195.99,167.99,23444767232,648472967168,29916003,4399959772,0.243,0.006,0.00
