timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-24T23:24:27.484475+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,97.72,0.00,1336971264,4799830016,11041949,263728036,999.000,0.000,100.00
2026-01-24T23:24:30.492898+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.00,,22.20,0.000,0.00,0.00,97.73,0.00,1336971264,4799830016,11042243,263728036,999.000,0.000,100.00
2026-01-24T23:24:33.502216+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.50,,22.20,0.000,0.00,9530.31,202.43,87.09,1336971264,4799858688,11042852,263728298,999.000,0.000,100.00
2026-01-24T23:24:36.511262+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.30,,22.20,0.000,0.00,0.00,97.69,0.00,1336971264,4799858688,11043146,263728298,999.000,0.000,100.00
2026-01-24T23:24:39.519645+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,127.62,25.26,1336971264,4799858688,11043530,263728374,999.000,0.000,100.00
2026-01-24T23:24:42.528223+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.00,,22.20,0.000,0.00,0.00,97.73,0.00,1336971264,4799858688,11043824,263728374,999.000,0.000,100.00
2026-01-24T23:24:45.537240+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,97.71,0.00,1336971264,4799858688,11044118,263728374,999.000,0.000,100.00
2026-01-24T23:24:48.545555+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,4084.13,97.72,0.00,1336971264,4799870976,11044412,263728374,999.000,0.000,100.00
2026-01-24T23:24:51.554136+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,97.73,0.00,1336971264,4799870976,11044706,263728374,999.000,0.000,100.00
2026-01-24T23:24:54.562639+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,127.63,25.26,1336971264,4799870976,11045090,263728450,999.000,0.000,100.00
2026-01-24T23:24:57.571523+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,97.73,0.00,1336971264,4799870976,11045384,263728450,999.000,0.000,100.00
2026-01-24T23:25:00.580472+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,97.71,0.00,1336971264,4799870976,11045678,263728450,999.000,0.000,100.00
2026-01-24T23:25:03.589694+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,44921.52,97.71,0.00,1336971264,4800006144,11045972,263728450,999.000,0.000,100.00
2026-01-24T23:25:06.598663+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.30,,22.20,0.000,0.00,2722.37,111.66,9.30,1336971264,4800014336,11046308,263728478,999.000,0.000,100.00
2026-01-24T23:25:09.607099+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,97.71,0.00,1336971264,4800014336,11046602,263728478,999.000,0.000,100.00
2026-01-24T23:25:12.615685+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,127.64,25.26,1336971264,4800014336,11046986,263728554,999.000,0.000,100.00
2026-01-24T23:25:15.624746+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,97.72,0.00,1336971264,4800014336,11047280,263728554,999.000,0.000,100.00
2026-01-24T23:25:18.633491+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,97.70,0.00,1336971264,4800014336,11047574,263728554,999.000,0.000,100.00
2026-01-24T23:25:21.641737+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,97.72,0.00,1336971264,4800014336,11047868,263728554,999.000,0.000,100.00
2026-01-24T23:25:24.650476+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.00,,22.20,0.000,0.00,0.00,111.69,9.31,1336971264,4800014336,11048204,263728582,999.000,0.000,100.00
2026-01-24T23:25:27.658936+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,127.63,25.26,1336971264,4800014336,11048588,263728658,999.000,0.000,100.00
2026-01-24T23:25:30.667750+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.30,,22.20,0.000,0.00,0.00,97.72,0.00,1336971264,4800014336,11048882,263728658,999.000,0.000,100.00
2026-01-24T23:25:33.676831+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.00,,22.20,0.000,0.00,0.00,97.71,0.00,1336971264,4800014336,11049176,263728658,999.000,0.000,100.00
2026-01-24T23:25:36.685250+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,74871.13,97.71,0.00,1336971264,4800239616,11049470,263728658,999.000,0.000,100.00
2026-01-24T23:25:39.693947+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,97.73,0.00,1336971264,4800239616,11049764,263728658,999.000,0.000,100.00
2026-01-24T23:25:42.702808+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,141.59,34.57,1336971264,4800239616,11050190,263728762,999.000,0.000,100.00
2026-01-24T23:25:45.711000+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,97.71,0.00,1336971264,4800239616,11050484,263728762,999.000,0.000,100.00
2026-01-24T23:25:48.719468+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,97.73,0.00,1336971264,4800239616,11050778,263728762,999.000,0.000,100.00
2026-01-24T23:25:51.727904+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.00,,22.20,0.000,0.00,0.00,97.73,0.00,1336971264,4800239616,11051072,263728762,999.000,0.000,100.00
2026-01-24T23:25:54.736274+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,97.72,0.00,1336971264,4800239616,11051366,263728762,999.000,0.000,100.00
2026-01-24T23:25:57.744734+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,97.72,0.00,1336971264,4800239616,11051660,263728762,999.000,0.000,100.00
2026-01-24T23:26:00.753237+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,127.65,25.26,1336971264,4800239616,11052044,263728838,999.000,0.000,100.00
2026-01-24T23:26:03.761444+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,97.72,0.00,1336971264,4800239616,11052338,263728838,999.000,0.000,100.00
2026-01-24T23:26:06.770390+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,12254.35,97.73,0.00,1336971264,4800276480,11052632,263728838,999.000,0.000,100.00
2026-01-24T23:26:09.778632+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.00,,22.20,0.000,0.00,6806.46,97.71,0.00,1336971264,4800296960,11052926,263728838,999.000,0.000,100.00
2026-01-24T23:26:12.787340+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.30,,22.20,0.000,0.00,0.00,97.73,0.00,1336971264,4800296960,11053220,263728838,999.000,0.000,100.00
2026-01-24T23:26:15.796166+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.00,,22.20,0.000,0.00,0.00,141.59,34.57,1336971264,4800296960,11053646,263728942,999.000,0.000,100.00
2026-01-24T23:26:18.805027+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,97.71,0.00,1336971264,4800296960,11053940,263728942,999.000,0.000,100.00
2026-01-24T23:26:21.813833+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,97.72,0.00,1336971264,4800296960,11054234,263728942,999.000,0.000,100.00
2026-01-24T23:26:24.822202+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,97.71,0.00,1336971264,4800296960,11054528,263728942,999.000,0.000,100.00
2026-01-24T23:26:27.830476+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,111.69,9.31,1336971264,4800296960,11054864,263728970,999.000,0.000,100.00
2026-01-24T23:26:30.838973+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,97.73,0.00,1336971264,4800296960,11055158,263728970,999.000,0.000,100.00
2026-01-24T23:26:33.847710+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.00,,22.20,0.000,0.00,0.00,127.63,25.26,1336971264,4800296960,11055542,263729046,999.000,0.000,100.00
2026-01-24T23:26:36.856220+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.30,,22.20,0.000,0.00,0.00,97.72,0.00,1336971264,4800296960,11055836,263729046,999.000,0.000,100.00
2026-01-24T23:26:39.864922+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,10891.60,525.83,496.92,1336971264,4800329728,11057418,263730541,999.000,0.000,100.00
2026-01-24T23:26:42.873478+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,171.51,0.00,1336971264,4800329728,11057934,263730541,999.000,0.000,100.00
2026-01-24T23:26:45.882336+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,146.92,0.00,1336971264,4800329728,11058376,263730541,999.000,0.000,100.00
2026-01-24T23:26:48.890650+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.70,,22.20,0.000,0.00,0.00,314.40,151.55,1336971264,4800329728,11059322,263730997,999.000,0.000,100.00
2026-01-24T23:26:51.898908+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.80,,22.20,0.000,0.00,0.00,1676.05,1160.80,1336971264,4800329728,11064364,263734489,999.000,0.000,100.00
2026-01-24T23:26:54.907196+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,97.73,0.00,1336971264,4800329728,11064658,263734489,999.000,0.000,100.00
2026-01-24T23:26:57.915906+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,97.73,0.00,1336971264,4800329728,11064952,263734489,999.000,0.000,100.00
2026-01-24T23:27:00.924829+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.30,,22.20,0.000,0.00,0.00,122.31,0.00,1336971264,4800329728,11065320,263734489,999.000,0.000,100.00
2026-01-24T23:27:03.933475+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,127.62,25.26,1336971264,4800329728,11065704,263734565,999.000,0.000,100.00
2026-01-24T23:27:06.942470+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.30,,22.20,0.000,0.00,0.00,97.71,0.00,1336971264,4800329728,11065998,263734565,999.000,0.000,100.00
2026-01-24T23:27:09.950752+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.00,,22.20,0.000,0.00,98019.61,97.72,0.00,1336971264,4800624640,11066292,263734565,999.000,0.000,100.00
2026-01-24T23:27:12.959077+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.30,,22.20,0.000,0.00,2723.11,348.37,199.45,1336971264,4800632832,11067340,263735165,999.000,0.000,100.00
2026-01-24T23:27:15.967848+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.00,,22.20,0.000,0.00,0.00,171.52,0.00,1336971264,4800632832,11067856,263735165,999.000,0.000,100.00
2026-01-24T23:27:18.976566+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,122.31,0.00,1336971264,4800632832,11068224,263735165,999.000,0.000,100.00
2026-01-24T23:27:21.985218+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,1361.43,152.23,25.26,1336971264,4800636928,11068682,263735241,999.000,0.000,100.00
2026-01-24T23:27:24.993784+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,1361.39,97.72,0.00,1336971264,4800641024,11068976,263735241,999.000,0.000,100.00
2026-01-24T23:27:28.002500+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.30,,22.20,0.000,0.00,0.00,125.64,18.61,1336971264,4800641024,11069354,263735297,999.000,0.000,100.00
2026-01-24T23:27:31.018265+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.30,,22.20,0.000,0.00,0.00,122.31,0.00,1336971264,4800641024,11069722,263735297,999.000,0.000,100.00
2026-01-24T23:27:34.026640+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,1.00,,22.20,0.000,0.00,0.00,950.69,616.77,1336971264,4800641024,11072589,263737157,999.000,0.000,100.00
2026-01-24T23:27:37.035111+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.00,,22.20,0.000,0.00,0.00,127.64,42.55,1336971264,4800641024,11072973,263737285,999.000,0.000,100.00
2026-01-24T23:27:40.043688+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,19060.93,97.72,0.00,1336971264,4800698368,11073267,263737285,999.000,0.000,100.00
2026-01-24T23:27:43.052227+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.50,,22.20,0.000,0.00,17698.61,331.72,232.67,1336971264,4800751616,11074265,263737985,999.000,0.000,100.00
2026-01-24T23:27:46.061174+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.00,,22.20,0.000,0.00,0.00,171.51,0.00,1336971264,4800751616,11074781,263737985,999.000,0.000,100.00
2026-01-24T23:27:49.069625+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.30,,22.20,0.000,0.00,0.00,146.89,0.00,1336971264,4800751616,11075223,263737985,999.000,0.000,100.00
2026-01-24T23:27:52.078442+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.30,,22.20,0.000,0.00,0.00,152.24,25.26,1336971264,4800751616,11075681,263738061,999.000,0.000,100.00
2026-01-24T23:27:55.087056+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.00,,22.20,0.000,0.00,0.00,122.31,0.00,1336971264,4800751616,11076049,263738061,999.000,0.000,100.00
2026-01-24T23:27:58.095545+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,97.72,0.00,1336971264,4800751616,11076343,263738061,999.000,0.000,100.00
2026-01-24T23:28:01.104510+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,97.73,0.00,1336971264,4800751616,11076637,263738061,999.000,0.000,100.00
2026-01-24T23:28:04.113329+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,0.00,122.30,0.00,1336971264,4800751616,11077005,263738061,999.000,0.000,100.00
2026-01-24T23:28:07.122043+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.20,0.000,0.00,46285.02,97.71,0.00,1336971264,4800890880,11077299,263738061,999.000,0.000,100.00
2026-01-24T23:28:10.130905+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,0.00,141.58,34.56,1336971264,4800890880,11077725,263738165,999.000,0.000,100.00
2026-01-24T23:28:13.139550+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,6806.55,97.71,0.00,1336971264,4800911360,11078019,263738165,999.000,0.000,100.00
2026-01-24T23:28:16.148226+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,2722.78,97.72,0.00,1336971264,4800919552,11078313,263738165,999.000,0.000,100.00
2026-01-24T23:28:19.157352+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,0.00,380.91,232.67,1336971264,4800919552,11079459,263738865,999.000,0.000,100.00
2026-01-24T23:28:22.166002+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.30,,22.30,0.000,0.00,0.00,171.47,0.00,1336971264,4800919552,11079975,263738865,999.000,0.000,100.00
2026-01-24T23:28:25.175086+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.00,,22.30,0.000,0.00,0.00,152.23,25.26,1336971264,4800919552,11080433,263738941,999.000,0.000,100.00
2026-01-24T23:28:28.183660+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,0.00,122.29,0.00,1336971264,4800919552,11080801,263738941,999.000,0.000,100.00
2026-01-24T23:28:31.191942+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.00,,22.30,0.000,0.00,0.00,111.69,9.31,1336971264,4800919552,11081137,263738969,999.000,0.000,100.00
2026-01-24T23:28:34.200538+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.30,,22.30,0.000,0.00,0.00,97.73,0.00,1336971264,4800919552,11081431,263738969,999.000,0.000,100.00
2026-01-24T23:28:37.209389+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,0.00,122.32,0.00,1336971264,4800919552,11081799,263738969,999.000,0.000,100.00
2026-01-24T23:28:40.217661+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.00,,22.30,0.000,0.00,0.00,97.71,0.00,1336971264,4800919552,11082093,263738969,999.000,0.000,100.00
2026-01-24T23:28:43.226163+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,2723.18,141.61,34.57,1336971264,4800927744,11082519,263739073,999.000,0.000,100.00
2026-01-24T23:28:46.234627+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,10891.64,97.72,0.00,1336971264,4800960512,11082813,263739073,999.000,0.000,100.00
2026-01-24T23:28:49.242776+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.30,,22.30,0.000,0.00,1361.52,97.73,0.00,1336971264,4800964608,11083107,263739073,999.000,0.000,100.00
2026-01-24T23:28:52.251021+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,0.00,97.73,0.00,1336971264,4800964608,11083401,263739073,999.000,0.000,100.00
2026-01-24T23:28:55.259573+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.00,,22.30,0.000,0.00,0.00,97.73,0.00,1336971264,4800964608,11083695,263739073,999.000,0.000,100.00
2026-01-24T23:28:58.267756+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,0.00,127.65,25.26,1336971264,4800964608,11084079,263739149,999.000,0.000,100.00
2026-01-24T23:29:01.276630+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,0.00,97.73,0.00,1336971264,4800964608,11084373,263739149,999.000,0.000,100.00
2026-01-24T23:29:04.285056+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.00,,22.30,0.000,0.00,0.00,97.71,0.00,1336971264,4800964608,11084667,263739149,999.000,0.000,100.00
2026-01-24T23:29:07.294115+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,0.00,97.72,0.00,1336971264,4800964608,11084961,263739149,999.000,0.000,100.00
2026-01-24T23:29:10.302396+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,0.00,97.71,0.00,1336971264,4800964608,11085255,263739149,999.000,0.000,100.00
2026-01-24T23:29:13.310905+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,0.00,127.65,25.26,1336971264,4800964608,11085639,263739225,999.000,0.000,100.00
2026-01-24T23:29:16.319375+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,6807.31,111.68,9.31,1336971264,4800985088,11085975,263739253,999.000,0.000,100.00
2026-01-24T23:29:19.327809+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.00,,22.30,0.000,0.00,46291.10,97.73,0.00,1336971264,4801124352,11086269,263739253,999.000,0.000,100.00
2026-01-24T23:29:22.336252+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,2722.97,97.72,0.00,1336971264,4801132544,11086563,263739253,999.000,0.000,100.00
2026-01-24T23:29:25.344858+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.30,,22.30,0.000,0.00,0.00,97.73,0.00,1336971264,4801132544,11086857,263739253,999.000,0.000,100.00
2026-01-24T23:29:28.353336+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,0.00,97.72,0.00,1336971264,4801132544,11087151,263739253,999.000,0.000,100.00
2026-01-24T23:29:31.361818+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,10891.92,141.60,34.57,1336971264,4801165312,11087577,263739357,999.000,0.000,100.00
2026-01-24T23:29:34.370638+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.00,,22.30,0.000,0.00,0.00,97.72,0.00,1336971264,4801165312,11087871,263739357,999.000,0.000,100.00
2026-01-24T23:29:37.379636+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,0.00,97.71,0.00,1336971264,4801165312,11088165,263739357,999.000,0.000,100.00
2026-01-24T23:29:40.388376+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.30,,22.30,0.000,0.00,0.00,97.71,0.00,1336971264,4801165312,11088459,263739357,999.000,0.000,100.00
2026-01-24T23:29:43.397295+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,0.00,97.71,0.00,1336971264,4801165312,11088753,263739357,999.000,0.000,100.00
2026-01-24T23:29:46.406169+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,0.00,127.63,25.26,1336971264,4801165312,11089137,263739433,999.000,0.000,100.00
2026-01-24T23:29:49.414481+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,10890.48,97.71,0.00,1336971264,4801198080,11089431,263739433,999.000,0.000,100.00
2026-01-24T23:29:52.422575+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.00,,22.30,0.000,0.00,0.00,111.69,9.31,1336971264,4801198080,11089767,263739461,999.000,0.000,100.00
2026-01-24T23:29:55.430947+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,1361.66,97.74,0.00,1336971264,4801202176,11090061,263739461,999.000,0.000,100.00
2026-01-24T23:29:58.439327+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,0.00,97.73,0.00,1336971264,4801202176,11090355,263739461,999.000,0.000,100.00
2026-01-24T23:30:01.449920+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.30,,22.30,0.000,0.00,2721.95,127.59,25.25,1336971264,4801210368,11090739,263739537,999.000,0.000,100.00
2026-01-24T23:30:04.458951+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,1361.07,97.69,0.00,1336971264,4801214464,11091033,263739537,999.000,0.000,100.00
2026-01-24T23:30:07.468010+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.00,,22.30,0.000,0.00,0.00,97.71,0.00,1336971264,4801214464,11091327,263739537,999.000,0.000,100.00
2026-01-24T23:30:10.477208+00:00,ip-172-31-17-241,client4,172.31.17.241,normal,0.20,,22.30,0.000,0.00,0.00,97.70,0.00,1336971264,4801214464,11091621,263739537,999.000,0.000,100.00
