timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-25T09:21:33.356849+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,3340.27,15.30,0.000,0.00,0.00,984.82,2979.41,19738951168,1215931312128,26947501,4431089493,999.000,0.000,100.00
2026-01-25T09:21:36.363208+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,1.00,3338.35,15.30,0.000,0.00,0.00,936.79,2953.71,19738951168,1215931312128,26950318,4431098375,999.000,0.000,100.00
2026-01-25T09:21:39.369929+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,2849.19,15.30,0.000,0.00,9536.97,911.05,2885.17,19738951168,1215931340800,26953057,4431107049,999.000,0.000,100.00
2026-01-25T09:21:42.376617+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3302.71,15.30,0.000,0.00,4086.99,944.92,2954.15,19738951168,1215931353088,26955898,4431115931,999.000,0.000,100.00
2026-01-25T09:21:45.383253+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,3342.38,15.30,0.000,0.00,0.00,830.13,2366.66,19738951168,1215931353088,26958394,4431123047,999.000,0.000,100.00
2026-01-25T09:21:48.389996+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.80,2400.00,15.30,0.000,0.00,0.00,796.90,2369.43,19738951168,1215931353088,26960790,4431130171,999.000,0.000,100.00
2026-01-25T09:21:51.396652+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,2858.15,15.20,0.000,0.00,0.00,876.38,2899.55,19738951168,1215931353088,26963425,4431138889,999.000,0.000,100.00
2026-01-25T09:21:54.403415+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,3312.44,15.30,0.000,0.00,0.00,954.87,2936.79,19738951168,1215931353088,26966296,4431147719,999.000,0.000,100.00
2026-01-25T09:21:57.410208+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,2400.00,15.30,0.000,0.00,2724.53,918.93,2902.13,19738951168,1215931361280,26969059,4431156445,999.000,0.000,100.00
2026-01-25T09:22:00.416797+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3350.73,15.30,0.000,0.00,0.00,830.11,2366.60,19738951168,1215931361280,26971555,4431163561,999.000,0.000,100.00
2026-01-25T09:22:03.423338+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3361.57,15.30,0.000,0.00,0.00,998.83,3417.90,19738951168,1215931361280,26974558,4431173837,999.000,0.000,100.00
2026-01-25T09:22:06.430177+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.80,2400.00,15.30,0.000,0.00,0.00,978.18,3421.79,19738951168,1215931361280,26977499,4431184125,999.000,0.000,100.00
2026-01-25T09:22:09.436953+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,2864.69,15.30,0.000,0.00,0.00,936.87,2963.27,19738951168,1215931361280,26980316,4431193035,999.000,0.000,100.00
2026-01-25T09:22:12.443874+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.80,2870.44,15.30,0.000,0.00,0.00,808.19,2332.10,19738951168,1215931361280,26982746,4431200047,999.000,0.000,100.00
2026-01-25T09:22:15.450558+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,3374.69,15.30,0.000,0.00,8173.11,615.58,1761.93,19738951168,1215931385856,26984597,4431205345,999.000,0.000,100.00
2026-01-25T09:22:18.457624+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3376.06,15.30,0.000,0.00,0.00,906.92,2919.29,19738951168,1215931385856,26987324,4431214123,999.000,0.000,100.00
2026-01-25T09:22:21.464325+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,3365.97,15.30,0.000,0.00,0.00,550.73,1251.78,19738951168,1215931385856,26988980,4431217887,999.000,0.000,100.00
2026-01-25T09:22:24.471070+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3312.56,15.30,0.000,0.00,0.00,794.22,2366.71,19738951168,1215931385856,26991368,4431225003,999.000,0.000,100.00
2026-01-25T09:22:27.477942+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3299.62,15.30,0.000,0.00,0.00,972.84,2936.82,19738951168,1215931385856,26994293,4431233833,999.000,0.000,100.00
2026-01-25T09:22:30.485059+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,2872.14,15.30,0.000,0.00,1362.20,962.79,3378.91,19738951168,1215931389952,26997188,4431243993,999.000,0.000,100.00
2026-01-25T09:22:33.491873+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,2870.19,15.30,0.000,0.00,0.00,936.75,2970.88,19738951168,1215931389952,27000005,4431252927,999.000,0.000,100.00
2026-01-25T09:22:36.498813+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3334.01,15.30,0.000,0.00,0.00,958.85,2988.64,19738951168,1215931389952,27002888,4431261913,999.000,0.000,100.00
2026-01-25T09:22:39.505430+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3384.00,15.30,0.000,0.00,0.00,784.17,2366.49,19738951168,1215931389952,27005246,4431269029,999.000,0.000,100.00
2026-01-25T09:22:42.512313+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,2400.00,15.30,0.000,0.00,0.00,972.84,2988.71,19738951168,1215931389952,27008171,4431278015,999.000,0.000,100.00
2026-01-25T09:22:45.519030+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,2400.00,15.30,0.000,0.00,9535.46,936.19,3005.77,19738951168,1215931418624,27010986,4431287053,999.000,0.000,100.00
2026-01-25T09:22:48.525388+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,2884.26,15.30,0.000,0.00,0.00,998.78,3417.74,19738951168,1215931418624,27013989,4431297329,999.000,0.000,100.00
2026-01-25T09:22:51.531872+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3492.66,15.30,0.000,0.00,0.00,911.07,3383.51,19738951168,1215931418624,27016728,4431307501,999.000,0.000,100.00
2026-01-25T09:22:54.538812+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3370.06,15.30,0.000,0.00,0.00,937.95,2873.06,19738951168,1215931418624,27019548,4431316139,999.000,0.000,100.00
2026-01-25T09:22:57.545616+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,3330.66,15.30,0.000,0.00,0.00,990.73,2984.51,19738951168,1215931418624,27022527,4431325113,999.000,0.000,100.00
2026-01-25T09:23:00.552602+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.80,3354.92,15.30,0.000,0.00,0.00,954.81,2936.60,19738951168,1215931418624,27025398,4431333943,999.000,0.000,100.00
2026-01-25T09:23:03.559358+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3351.03,15.30,0.000,0.00,2724.34,976.73,3382.81,19738951168,1215931426816,27028335,4431344115,999.000,0.000,100.00
2026-01-25T09:23:06.566059+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.80,2877.02,15.30,0.000,0.00,0.00,840.76,2382.60,19738951168,1215931426816,27030863,4431351279,999.000,0.000,100.00
2026-01-25T09:23:09.573053+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,2889.82,15.30,0.000,0.00,0.00,978.15,2942.08,19738951168,1215931426816,27033804,4431360125,999.000,0.000,100.00
2026-01-25T09:23:12.579562+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,2853.38,15.30,0.000,0.00,0.00,804.15,2393.16,19738951168,1215931426816,27036222,4431367321,999.000,0.000,100.00
2026-01-25T09:23:15.586319+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.80,3351.11,15.30,0.000,0.00,0.00,954.92,2954.23,19738951168,1215931426816,27039093,4431376203,999.000,0.000,100.00
2026-01-25T09:23:18.592921+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,2400.00,15.30,0.000,0.00,8173.60,812.17,2366.67,19738951168,1215931451392,27041535,4431383319,999.000,0.000,100.00
2026-01-25T09:23:21.599721+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3357.48,15.30,0.000,0.00,0.00,936.94,2988.77,19738951168,1215931451392,27044352,4431392305,999.000,0.000,100.00
2026-01-25T09:23:24.606798+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3350.48,15.30,0.000,0.00,0.00,922.90,3365.68,19738951168,1215931451392,27047127,4431402425,999.000,0.000,100.00
2026-01-25T09:23:27.613672+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,3335.00,15.30,0.000,0.00,0.00,484.86,1234.43,19738951168,1215931451392,27048585,4431406137,999.000,0.000,100.00
2026-01-25T09:23:30.620331+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3368.26,15.30,0.000,0.00,0.00,954.79,2919.24,19738951168,1215931451392,27051456,4431414915,999.000,0.000,100.00
2026-01-25T09:23:33.626933+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3383.13,15.30,0.000,0.00,0.00,831.17,2850.39,19738951168,1215931451392,27053955,4431423485,999.000,0.000,100.00
2026-01-25T09:23:36.633728+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,2890.60,15.30,0.000,0.00,1362.33,882.05,2435.96,19738951168,1215931455488,27056607,4431430809,999.000,0.000,100.00
2026-01-25T09:23:39.640659+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3383.05,15.30,0.000,0.00,0.00,972.80,2971.29,19738951168,1215931455488,27059532,4431439743,999.000,0.000,100.00
2026-01-25T09:23:42.647395+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3319.46,15.30,0.000,0.00,0.00,627.55,1787.20,19738951168,1215931455488,27061419,4431445117,999.000,0.000,100.00
2026-01-25T09:23:45.654255+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.30,2400.00,15.30,0.000,0.00,0.00,454.98,1191.99,19738951168,1215931455488,27062787,4431448701,999.000,0.000,100.00
2026-01-25T09:23:48.660877+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,2400.00,15.30,0.000,0.00,9535.38,800.82,2369.21,19738951168,1215931484160,27065195,4431455825,999.000,0.000,100.00
2026-01-25T09:23:51.667173+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,2853.61,15.30,0.000,0.00,0.00,948.28,2934.30,19738951168,1215931484160,27068046,4431464647,999.000,0.000,100.00
2026-01-25T09:23:54.673760+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,2870.91,15.30,0.000,0.00,0.00,937.00,2919.78,19738951168,1215931484160,27070863,4431473425,999.000,0.000,100.00
2026-01-25T09:23:57.680538+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.80,3356.48,15.30,0.000,0.00,0.00,934.29,2927.61,19738951168,1215931484160,27073672,4431482227,999.000,0.000,100.00
2026-01-25T09:24:00.687062+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,3341.42,15.30,0.000,0.00,0.00,936.86,2936.63,19738951168,1215931484160,27076489,4431491057,999.000,0.000,100.00
2026-01-25T09:24:03.693634+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.80,2861.74,15.30,0.000,0.00,0.00,849.18,2919.76,19738951168,1215931484160,27079042,4431499835,999.000,0.000,100.00
2026-01-25T09:24:06.700456+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.30,3292.75,15.30,0.000,0.00,0.00,542.80,1209.32,19738951168,1215931484160,27080674,4431503471,999.000,0.000,100.00
2026-01-25T09:24:09.706921+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3337.23,15.30,0.000,0.00,2724.45,954.82,2936.63,19738951168,1215931492352,27083545,4431512301,999.000,0.000,100.00
2026-01-25T09:24:12.713675+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,2893.98,15.30,0.000,0.00,0.00,911.04,3375.41,19738951168,1215931492352,27086284,4431522449,999.000,0.000,100.00
2026-01-25T09:24:15.720214+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3353.31,15.30,0.000,0.00,0.00,846.11,2392.00,19738951168,1215931492352,27088828,4431529641,999.000,0.000,100.00
2026-01-25T09:24:18.727159+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,2400.00,15.30,0.000,0.00,0.00,972.85,3365.90,19738951168,1215931492352,27091753,4431539761,999.000,0.000,100.00
2026-01-25T09:24:21.733576+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.80,2858.13,15.30,0.000,0.00,8173.03,954.78,2936.52,19738951168,1215931516928,27094624,4431548591,999.000,0.000,100.00
2026-01-25T09:24:24.740277+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3397.75,15.30,0.000,0.00,0.00,889.12,2902.54,19738951168,1215931516928,27097297,4431557317,999.000,0.000,100.00
2026-01-25T09:24:27.747034+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,2849.60,15.30,0.000,0.00,0.00,864.05,2830.27,19738951168,1215931516928,27099895,4431565827,999.000,0.000,100.00
2026-01-25T09:24:30.753589+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,2850.22,15.30,0.000,0.00,0.00,1010.75,3425.72,19738951168,1215931516928,27102934,4431576127,999.000,0.000,100.00
2026-01-25T09:24:33.760448+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.80,3322.52,15.30,0.000,0.00,0.00,972.85,2936.85,19738951168,1215931516928,27105859,4431584957,999.000,0.000,100.00
2026-01-25T09:24:36.766893+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3349.41,15.30,0.000,0.00,0.00,800.84,2369.25,19738951168,1215931516928,27108267,4431592081,999.000,0.000,100.00
2026-01-25T09:24:39.773729+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3324.22,15.30,0.000,0.00,0.00,952.29,3363.45,19738951168,1215931516928,27111130,4431602193,999.000,0.000,100.00
2026-01-25T09:24:42.780653+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,3386.82,15.30,0.000,0.00,2724.52,557.74,2173.77,19738951168,1215931525120,27112807,4431608729,999.000,0.000,100.00
2026-01-25T09:24:45.787470+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,3302.09,15.30,0.000,0.00,0.00,838.05,2401.08,19738951168,1215931525120,27115327,4431615949,999.000,0.000,100.00
2026-01-25T09:24:48.794734+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3299.02,15.40,0.000,0.00,0.00,970.80,3408.27,19738951168,1215931525120,27118246,4431626197,999.000,0.000,100.00
2026-01-25T09:24:51.801784+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.80,3373.93,15.40,0.000,0.00,0.00,918.77,2918.93,19738951168,1215931525120,27121009,4431634975,999.000,0.000,100.00
2026-01-25T09:24:54.808563+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,3329.93,15.40,0.000,0.00,8172.86,858.66,2386.41,19738951168,1215931549696,27123591,4431642151,999.000,0.000,100.00
2026-01-25T09:24:57.815312+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3313.38,15.30,0.000,0.00,0.00,904.28,2916.72,19738951168,1215931549696,27126310,4431650921,999.000,0.000,100.00
2026-01-25T09:25:00.822093+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,3339.99,15.30,0.000,0.00,0.00,954.85,2919.44,19738951168,1215931549696,27129181,4431659699,999.000,0.000,100.00
2026-01-25T09:25:03.828657+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.80,2400.00,15.30,0.000,0.00,0.00,842.09,2409.19,19738951168,1215931549696,27131713,4431666943,999.000,0.000,100.00
2026-01-25T09:25:06.835515+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.80,3315.56,15.30,0.000,0.00,0.00,879.08,2867.75,19738951168,1215931549696,27134356,4431675565,999.000,0.000,100.00
2026-01-25T09:25:09.842528+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3363.38,15.30,0.000,0.00,72197.12,954.81,2936.60,19738951168,1215931766784,27137227,4431684395,999.000,0.000,100.00
2026-01-25T09:25:12.849374+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3362.14,15.30,0.000,0.00,0.00,794.14,2383.74,19738951168,1215931766784,27139615,4431691563,999.000,0.000,100.00
2026-01-25T09:25:15.856232+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,2400.00,15.30,0.000,0.00,1362.23,918.24,2928.66,19738951168,1215931770880,27142376,4431700369,999.000,0.000,100.00
2026-01-25T09:25:18.863129+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.80,3426.53,15.30,0.000,0.00,0.00,972.78,2988.53,19738951168,1215931770880,27145301,4431709355,999.000,0.000,100.00
2026-01-25T09:25:21.869930+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,3329.74,15.30,0.000,0.00,0.00,966.76,2927.23,19738951168,1215931770880,27148208,4431718157,999.000,0.000,100.00
2026-01-25T09:25:24.876882+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3376.57,15.30,0.000,0.00,13622.75,641.56,2225.67,19738951168,1215931811840,27150137,4431724849,999.000,0.000,100.00
2026-01-25T09:25:27.883623+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3350.15,15.30,0.000,0.00,0.00,794.17,2366.53,19738951168,1215931811840,27152525,4431731965,999.000,0.000,100.00
2026-01-25T09:25:30.890503+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,3372.18,15.30,0.000,0.00,0.00,914.92,2936.67,19738951168,1215931811840,27155276,4431740795,999.000,0.000,100.00
2026-01-25T09:25:33.897367+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.80,3336.31,15.30,0.000,0.00,0.00,818.80,2369.26,19738951168,1215931811840,27157738,4431747919,999.000,0.000,100.00
2026-01-25T09:25:36.904260+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,3301.77,15.30,0.000,0.00,2724.41,920.22,2941.91,19738951168,1215931820032,27160505,4431756765,999.000,0.000,100.00
2026-01-25T09:25:39.911033+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,2850.82,15.30,0.000,0.00,0.00,794.17,2366.56,19738951168,1215931820032,27162893,4431763881,999.000,0.000,100.00
2026-01-25T09:25:42.917941+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,2850.66,15.30,0.000,0.00,4086.82,990.77,2988.62,19738951168,1215931832320,27165872,4431772867,999.000,0.000,100.00
2026-01-25T09:25:45.924969+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3310.96,15.30,0.000,0.00,0.00,954.81,2919.30,19738951168,1215931832320,27168743,4431781645,999.000,0.000,100.00
2026-01-25T09:25:48.931950+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.80,2859.00,15.30,0.000,0.00,2724.28,888.92,2403.70,19738951168,1215931840512,27171416,4431788873,999.000,0.000,100.00
2026-01-25T09:25:51.938838+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,3333.00,15.30,0.000,0.00,0.00,871.96,2924.51,19738951168,1215931840512,27174038,4431797667,999.000,0.000,100.00
2026-01-25T09:25:54.945557+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,3301.32,15.30,0.000,0.00,0.00,633.55,1813.86,19738951168,1215931840512,27175943,4431803121,999.000,0.000,100.00
2026-01-25T09:25:57.952480+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3402.49,15.30,0.000,0.00,0.00,818.81,2369.30,19738951168,1215931840512,27178405,4431810245,999.000,0.000,100.00
2026-01-25T09:26:00.959340+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,3336.00,15.30,0.000,0.00,0.00,1124.74,4842.84,19738951168,1215931840512,27181787,4431824807,999.000,0.000,100.00
2026-01-25T09:26:03.966172+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.80,2400.00,15.30,0.000,0.00,0.00,870.68,2832.88,19738951168,1215931840512,27184405,4431833325,999.000,0.000,100.00
2026-01-25T09:26:06.972891+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,2870.76,15.30,0.000,0.00,0.00,890.30,2912.70,19738951168,1215931840512,27187082,4431842083,999.000,0.000,100.00
2026-01-25T09:26:09.979818+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3305.57,15.30,0.000,0.00,0.00,984.81,2979.36,19738951168,1215931840512,27190043,4431851041,999.000,0.000,100.00
2026-01-25T09:26:12.986688+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3463.85,15.30,0.000,0.00,8173.07,804.14,2399.77,19738951168,1215931865088,27192461,4431858257,999.000,0.000,100.00
2026-01-25T09:26:15.993598+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,3321.94,15.30,0.000,0.00,0.00,586.99,1734.04,19738951168,1215931865088,27194226,4431863471,999.000,0.000,100.00
2026-01-25T09:26:19.000473+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.80,3301.23,15.30,0.000,0.00,0.00,818.78,2386.51,19738951168,1215931865088,27196688,4431870647,999.000,0.000,100.00
2026-01-25T09:26:22.006948+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,3328.38,15.30,0.000,0.00,1362.19,908.24,2933.89,19738951168,1215931869184,27199419,4431879469,999.000,0.000,100.00
2026-01-25T09:26:25.013675+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3373.10,15.30,0.000,0.00,0.00,919.04,2910.44,19738951168,1215931869184,27202182,4431888219,999.000,0.000,100.00
2026-01-25T09:26:28.020565+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,3312.11,15.30,0.000,0.00,0.00,899.96,2882.12,19738951168,1215931869184,27204888,4431896885,999.000,0.000,100.00
2026-01-25T09:26:31.027413+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3340.43,15.30,0.000,0.00,0.00,904.27,2953.94,19738951168,1215931869184,27207607,4431905767,999.000,0.000,100.00
2026-01-25T09:26:34.034379+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,2400.00,15.30,0.000,0.00,0.00,972.76,3005.76,19738951168,1215931869184,27210532,4431914805,999.000,0.000,100.00
2026-01-25T09:26:37.041128+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,2400.00,15.30,0.000,0.00,0.00,914.87,2936.50,19738951168,1215931869184,27213283,4431923635,999.000,0.000,100.00
2026-01-25T09:26:40.048014+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,2886.46,15.30,0.000,0.00,0.00,944.89,2979.34,19738951168,1215931869184,27216124,4431932593,999.000,0.000,100.00
2026-01-25T09:26:43.054490+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,2874.55,15.30,0.000,0.00,9535.62,852.06,2383.90,19738951168,1215931897856,27218686,4431939761,999.000,0.000,100.00
2026-01-25T09:26:46.061198+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3435.41,15.30,0.000,0.00,0.00,954.93,2919.66,19738951168,1215931897856,27221557,4431948539,999.000,0.000,100.00
2026-01-25T09:26:49.067935+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,3300.07,15.30,0.000,0.00,0.00,932.91,2936.75,19738951168,1215931897856,27224362,4431957369,999.000,0.000,100.00
2026-01-25T09:26:52.074890+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,2880.48,15.30,0.000,0.00,0.00,914.95,2902.17,19738951168,1215931897856,27227113,4431966095,999.000,0.000,100.00
2026-01-25T09:26:55.081746+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,2896.48,15.30,0.000,0.00,2724.34,633.53,1779.20,19738951168,1215931906048,27229018,4431971445,999.000,0.000,100.00
2026-01-25T09:26:58.088519+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3329.44,15.30,0.000,0.00,0.00,842.09,2426.50,19738951168,1215931906048,27231550,4431978741,999.000,0.000,100.00
2026-01-25T09:27:01.095045+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3328.34,15.30,0.000,0.00,0.00,888.98,2936.68,19738951168,1215931906048,27234223,4431987571,999.000,0.000,100.00
2026-01-25T09:27:04.101632+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.80,3309.82,15.20,0.000,0.00,0.00,862.81,2404.15,19738951168,1215931906048,27236817,4431994799,999.000,0.000,100.00
2026-01-25T09:27:07.108507+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3312.10,15.30,0.000,0.00,0.00,934.25,3345.87,19738951168,1215931906048,27239626,4432004859,999.000,0.000,100.00
2026-01-25T09:27:10.115450+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3336.86,15.30,0.000,0.00,0.00,954.81,2949.90,19738951168,1215931906048,27242497,4432013729,999.000,0.000,100.00
2026-01-25T09:27:13.122401+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3350.71,15.30,0.000,0.00,0.00,806.13,2374.49,19738951168,1215931906048,27244921,4432020869,999.000,0.000,100.00
2026-01-25T09:27:16.128884+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,2400.00,15.30,0.000,0.00,8173.13,936.84,2971.14,19738951168,1215931930624,27247738,4432029803,999.000,0.000,100.00
2026-01-25T09:27:19.135662+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3331.37,15.30,0.000,0.00,0.00,986.88,2963.62,19738951168,1215931930624,27250705,4432038713,999.000,0.000,100.00
2026-01-25T09:27:22.142568+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,3350.89,15.30,0.000,0.00,0.00,954.85,2936.71,19738951168,1215931930624,27253576,4432047543,999.000,0.000,100.00
2026-01-25T09:27:25.149075+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,3308.78,15.30,0.000,0.00,0.00,776.20,2331.92,19738951168,1215931930624,27255910,4432054555,999.000,0.000,100.00
2026-01-25T09:27:28.155660+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.70,2851.02,15.30,0.000,0.00,1362.39,1102.29,3911.56,19738951168,1215931934720,27259224,4432066315,999.000,0.000,100.00
2026-01-25T09:27:31.162565+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.50,3341.44,15.30,0.000,0.00,0.00,788.27,2340.19,19738951168,1215931934720,27261594,4432073351,999.000,0.000,100.00
2026-01-25T09:27:34.169405+00:00,ip-172-31-23-143,client6,172.31.23.143,net_fluct,0.80,3325.59,15.20,0.000,0.00,0.00,968.79,3001.82,19738951168,1215931934720,27264507,4432082377,999.000,0.000,100.00
